Date,Time,open,high,low,close,volume
2025-10-16,14:11:49:000:000:000,24747.75,24748.75,24746.25,24746.75,55
2025-10-16,14:11:50:000:000:000,24746.75,24747.25,24745.25,24745.25,55
2025-10-16,14:11:51:000:000:000,24746.0,24751.75,24746.0,24749.75,81
2025-10-16,14:11:52:000:000:000,24749.25,24751.5,24748.25,24751.25,74
2025-10-16,14:11:53:000:000:000,24751.5,24752.0,24749.5,24750.25,29
2025-10-16,14:11:54:000:000:000,24750.0,24750.0,24747.75,24747.75,50
2025-10-16,14:11:55:000:000:000,24748.25,24750.0,24748.25,24750.0,18
2025-10-16,14:11:56:000:000:000,24748.75,24748.75,24746.5,24746.75,48
2025-10-16,14:11:57:000:000:000,24746.0,24747.5,24745.75,24747.25,62
2025-10-16,14:11:58:000:000:000,24746.75,24747.75,24744.5,24747.25,178
2025-10-16,14:11:59:000:000:000,24747.75,24748.75,24744.5,24746.5,130
2025-10-16,14:12:00:000:000:000,24746.75,24747.25,24745.0,24745.25,111
2025-10-16,14:12:01:000:000:000,24745.0,24745.5,24742.25,24744.25,140
2025-10-16,14:12:02:000:000:000,24743.5,24745.0,24740.75,24742.25,157
2025-10-16,14:12:03:000:000:000,24742.0,24742.75,24737.0,24737.0,313
2025-10-16,14:12:04:000:000:000,24737.25,24737.25,24734.75,24734.75,189
2025-10-16,14:12:05:000:000:000,24735.0,24739.75,24734.75,24738.5,131
2025-10-16,14:12:06:000:000:000,24738.0,24739.25,24737.0,24739.0,93
2025-10-16,14:12:07:000:000:000,24739.0,24740.5,24736.5,24738.25,94
2025-10-16,14:12:08:000:000:000,24737.5,24738.25,24734.75,24735.5,76
2025-10-16,14:12:09:000:000:000,24736.0,24736.5,24728.0,24728.5,620
2025-10-16,14:12:10:000:000:000,24728.75,24730.0,24725.25,24727.75,464
2025-10-16,14:12:11:000:000:000,24728.0,24728.5,24725.0,24725.5,197
2025-10-16,14:12:12:000:000:000,24725.5,24725.5,24722.0,24722.25,356
2025-10-16,14:12:13:000:000:000,24721.75,24722.0,24713.0,24715.25,531
2025-10-16,14:12:14:000:000:000,24715.25,24717.75,24715.0,24717.25,231
2025-10-16,14:12:15:000:000:000,24716.25,24718.0,24715.0,24717.0,121
2025-10-16,14:12:16:000:000:000,24717.25,24718.0,24711.5,24713.0,187
2025-10-16,14:12:17:000:000:000,24713.25,24714.75,24711.5,24713.25,145
2025-10-16,14:12:18:000:000:000,24712.5,24715.5,24710.0,24710.75,262
2025-10-16,14:12:19:000:000:000,24711.25,24712.25,24710.0,24711.75,108
2025-10-16,14:12:20:000:000:000,24712.0,24712.0,24710.0,24711.0,175
2025-10-16,14:12:21:000:000:000,24710.5,24712.75,24710.0,24711.0,151
2025-10-16,14:12:22:000:000:000,24711.0,24711.0,24704.75,24706.25,396
2025-10-16,14:12:23:000:000:000,24705.5,24706.75,24704.75,24706.75,141
2025-10-16,14:12:24:000:000:000,24706.5,24708.0,24704.0,24705.75,244
2025-10-16,14:12:25:000:000:000,24705.75,24707.0,24704.75,24705.0,116
2025-10-16,14:12:26:000:000:000,24706.0,24709.5,24706.0,24709.5,155
2025-10-16,14:12:27:000:000:000,24709.5,24712.0,24708.5,24711.75,187
2025-10-16,14:12:28:000:000:000,24711.5,24716.0,24710.75,24715.75,155
2025-10-16,14:12:29:000:000:000,24715.75,24716.75,24713.5,24716.25,140
2025-10-16,14:12:30:000:000:000,24716.5,24717.0,24715.25,24715.25,86
2025-10-16,14:12:31:000:000:000,24715.0,24716.25,24704.75,24714.5,446
2025-10-16,14:12:32:000:000:000,24715.25,24716.25,24710.25,24710.5,150
2025-10-16,14:12:33:000:000:000,24711.0,24712.0,24710.5,24710.5,64
2025-10-16,14:12:34:000:000:000,24710.75,24712.0,24708.25,24710.25,128
2025-10-16,14:12:35:000:000:000,24710.5,24711.0,24708.25,24708.25,94
2025-10-16,14:12:36:000:000:000,24708.25,24708.75,24706.0,24706.75,71
2025-10-16,14:12:37:000:000:000,24706.75,24707.75,24705.5,24707.0,99
2025-10-16,14:12:38:000:000:000,24706.25,24707.5,24706.0,24706.75,60
2025-10-16,14:12:39:000:000:000,24706.75,24712.25,24706.25,24712.25,82
2025-10-16,14:12:40:000:000:000,24712.0,24713.25,24710.75,24712.25,114
2025-10-16,14:12:41:000:000:000,24712.25,24712.5,24710.0,24710.25,55
2025-10-16,14:12:42:000:000:000,24709.75,24711.25,24709.0,24711.25,112
2025-10-16,14:12:43:000:000:000,24711.0,24711.75,24710.25,24711.25,38
2025-10-16,14:12:44:000:000:000,24710.75,24714.75,24710.75,24711.5,64
2025-10-16,14:12:45:000:000:000,24712.5,24713.0,24709.25,24709.25,76
2025-10-16,14:12:46:000:000:000,24709.5,24712.0,24705.75,24706.75,137
2025-10-16,14:12:47:000:000:000,24706.25,24708.75,24705.75,24708.75,59
2025-10-16,14:12:48:000:000:000,24708.75,24709.0,24705.5,24706.75,61
2025-10-16,14:12:49:000:000:000,24707.25,24708.5,24705.75,24708.0,72
2025-10-16,14:12:50:000:000:000,24707.25,24707.5,24703.75,24706.75,102
2025-10-16,14:12:51:000:000:000,24707.75,24708.0,24706.5,24707.25,49
2025-10-16,14:12:52:000:000:000,24708.25,24709.5,24705.0,24707.5,144
2025-10-16,14:12:53:000:000:000,24707.75,24708.0,24704.0,24705.25,42
2025-10-16,14:12:54:000:000:000,24704.75,24705.5,24702.25,24703.0,110
2025-10-16,14:12:55:000:000:000,24703.25,24704.75,24697.5,24704.75,693
2025-10-16,14:12:56:000:000:000,24704.5,24705.0,24702.0,24702.25,198
2025-10-16,14:12:57:000:000:000,24702.25,24703.25,24699.25,24700.0,201
2025-10-16,14:12:58:000:000:000,24700.0,24700.75,24697.25,24697.5,161
2025-10-16,14:12:59:000:000:000,24698.25,24700.0,24697.75,24699.0,77
2025-10-16,14:13:00:000:000:000,24699.0,24703.25,24695.5,24703.25,215
2025-10-16,14:13:01:000:000:000,24704.25,24704.75,24701.5,24704.75,127
2025-10-16,14:13:02:000:000:000,24704.75,24705.25,24702.75,24703.0,144
2025-10-16,14:13:03:000:000:000,24703.5,24706.75,24703.0,24705.75,82
2025-10-16,14:13:04:000:000:000,24706.25,24709.0,24705.5,24709.0,135
2025-10-16,14:13:05:000:000:000,24708.0,24709.75,24707.0,24708.25,97
2025-10-16,14:13:06:000:000:000,24708.5,24709.25,24706.75,24707.5,79
2025-10-16,14:13:07:000:000:000,24706.5,24707.5,24704.75,24705.75,92
2025-10-16,14:13:08:000:000:000,24705.5,24706.0,24702.5,24704.25,110
2025-10-16,14:13:09:000:000:000,24704.0,24706.75,24703.5,24706.75,47
2025-10-16,14:13:10:000:000:000,24706.0,24706.0,24703.25,24703.5,73
2025-10-16,14:13:11:000:000:000,24704.0,24705.0,24703.5,24704.5,29
2025-10-16,14:13:12:000:000:000,24705.25,24707.25,24704.25,24706.0,54
2025-10-16,14:13:13:000:000:000,24706.0,24709.5,24705.0,24709.25,51
2025-10-16,14:13:14:000:000:000,24709.25,24709.25,24706.75,24707.25,89
2025-10-16,14:13:15:000:000:000,24708.0,24709.5,24705.25,24705.75,109
2025-10-16,14:13:16:000:000:000,24706.25,24709.25,24706.25,24708.75,57
2025-10-16,14:13:17:000:000:000,24708.5,24708.5,24705.0,24705.0,79
2025-10-16,14:13:18:000:000:000,24705.5,24707.0,24704.5,24706.0,48
2025-10-16,14:13:19:000:000:000,24706.5,24707.5,24706.0,24707.0,37
2025-10-16,14:13:20:000:000:000,24707.25,24707.5,24703.25,24705.25,69
2025-10-16,14:13:21:000:000:000,24705.25,24706.25,24705.0,24706.25,47
2025-10-16,14:13:22:000:000:000,24706.0,24707.25,24706.0,24707.25,29
2025-10-16,14:13:23:000:000:000,24707.25,24708.5,24706.25,24708.5,63
2025-10-16,14:13:24:000:000:000,24709.0,24712.75,24708.5,24711.25,138
2025-10-16,14:13:25:000:000:000,24711.25,24712.0,24709.75,24710.0,65
2025-10-16,14:13:26:000:000:000,24709.5,24709.75,24707.25,24708.0,41
2025-10-16,14:13:27:000:000:000,24707.75,24710.5,24707.25,24710.0,77
2025-10-16,14:13:28:000:000:000,24709.5,24709.5,24705.5,24706.5,59
2025-10-16,14:13:29:000:000:000,24706.25,24706.75,24699.25,24699.5,159
2025-10-16,14:13:30:000:000:000,24699.25,24703.5,24699.25,24700.5,83
2025-10-16,14:13:31:000:000:000,24699.75,24701.0,24698.5,24699.25,63
2025-10-16,14:13:32:000:000:000,24699.0,24702.5,24698.5,24700.75,110
2025-10-16,14:13:33:000:000:000,24700.5,24700.75,24698.75,24699.5,74
2025-10-16,14:13:34:000:000:000,24699.5,24703.0,24699.5,24703.0,72
2025-10-16,14:13:35:000:000:000,24702.75,24703.5,24702.0,24702.75,33
2025-10-16,14:13:36:000:000:000,24702.25,24702.25,24698.0,24699.0,55
2025-10-16,14:13:37:000:000:000,24699.25,24701.0,24697.5,24699.75,76
2025-10-16,14:13:38:000:000:000,24699.5,24700.0,24697.5,24699.25,103
2025-10-16,14:13:39:000:000:000,24698.75,24699.25,24696.25,24698.75,79
2025-10-16,14:13:40:000:000:000,24699.5,24700.75,24698.5,24700.5,83
2025-10-16,14:13:41:000:000:000,24699.75,24701.75,24699.5,24701.75,47
2025-10-16,14:13:42:000:000:000,24701.75,24701.75,24699.75,24699.75,60
2025-10-16,14:13:43:000:000:000,24700.5,24703.5,24700.25,24702.75,78
2025-10-16,14:13:44:000:000:000,24703.0,24708.25,24702.25,24707.25,131
2025-10-16,14:13:45:000:000:000,24707.75,24707.75,24705.0,24705.5,53
2025-10-16,14:13:46:000:000:000,24704.75,24705.5,24702.5,24703.5,85
2025-10-16,14:13:47:000:000:000,24703.5,24706.0,24702.5,24705.75,64
2025-10-16,14:13:48:000:000:000,24705.0,24705.25,24701.5,24702.25,142
2025-10-16,14:13:49:000:000:000,24703.0,24704.0,24703.0,24704.0,38
2025-10-16,14:13:50:000:000:000,24703.0,24703.75,24703.0,24703.75,16
2025-10-16,14:13:51:000:000:000,24703.75,24709.5,24703.25,24709.5,77
2025-10-16,14:13:52:000:000:000,24708.75,24710.5,24708.0,24708.0,73
2025-10-16,14:13:53:000:000:000,24709.0,24710.0,24708.0,24709.0,67
2025-10-16,14:13:54:000:000:000,24709.75,24710.5,24708.5,24710.5,97
2025-10-16,14:13:55:000:000:000,24710.75,24710.75,24709.25,24710.25,49
2025-10-16,14:13:56:000:000:000,24710.25,24712.0,24710.25,24711.5,45
2025-10-16,14:13:57:000:000:000,24711.5,24714.25,24711.5,24712.5,126
2025-10-16,14:13:58:000:000:000,24712.75,24714.25,24711.0,24713.75,169
2025-10-16,14:13:59:000:000:000,24713.75,24713.75,24712.5,24713.25,67
2025-10-16,14:14:00:000:000:000,24712.5,24712.5,24709.0,24710.75,211
2025-10-16,14:14:01:000:000:000,24710.75,24710.75,24705.5,24707.5,80
2025-10-16,14:14:02:000:000:000,24707.5,24708.0,24704.75,24706.75,103
2025-10-16,14:14:03:000:000:000,24706.25,24709.25,24706.25,24707.75,66
2025-10-16,14:14:04:000:000:000,24708.0,24708.75,24707.0,24707.0,14
2025-10-16,14:14:05:000:000:000,24706.75,24707.75,24704.75,24705.0,37
2025-10-16,14:14:06:000:000:000,24705.0,24710.0,24704.5,24708.75,85
2025-10-16,14:14:07:000:000:000,24708.25,24711.5,24707.5,24710.75,70
2025-10-16,14:14:08:000:000:000,24710.5,24711.75,24709.5,24710.5,39
2025-10-16,14:14:09:000:000:000,24710.25,24711.5,24709.25,24709.5,83
2025-10-16,14:14:10:000:000:000,24708.75,24715.0,24708.75,24714.0,144
2025-10-16,14:14:11:000:000:000,24713.75,24716.25,24713.25,24714.75,116
2025-10-16,14:14:12:000:000:000,24715.0,24715.25,24712.5,24713.75,109
2025-10-16,14:14:13:000:000:000,24713.75,24714.25,24712.25,24713.5,131
2025-10-16,14:14:14:000:000:000,24713.5,24716.5,24713.25,24716.25,85
2025-10-16,14:14:15:000:000:000,24716.0,24716.5,24712.5,24712.5,185
2025-10-16,14:14:16:000:000:000,24712.75,24714.0,24711.5,24713.0,60
2025-10-16,14:14:17:000:000:000,24713.0,24713.25,24709.75,24710.75,109
2025-10-16,14:14:18:000:000:000,24710.25,24710.75,24707.75,24708.25,69
2025-10-16,14:14:19:000:000:000,24708.25,24710.0,24707.5,24707.5,33
2025-10-16,14:14:20:000:000:000,24708.25,24709.75,24705.75,24707.5,95
2025-10-16,14:14:21:000:000:000,24707.0,24707.5,24705.5,24705.5,55
2025-10-16,14:14:22:000:000:000,24705.25,24705.75,24702.0,24702.0,138
2025-10-16,14:14:23:000:000:000,24702.0,24707.0,24700.25,24705.25,395
2025-10-16,14:14:24:000:000:000,24705.0,24706.25,24704.5,24705.5,65
2025-10-16,14:14:25:000:000:000,24705.25,24706.0,24704.25,24704.25,67
2025-10-16,14:14:26:000:000:000,24704.25,24708.25,24704.25,24707.25,33
2025-10-16,14:14:27:000:000:000,24707.75,24708.25,24706.0,24707.75,104
2025-10-16,14:14:28:000:000:000,24708.25,24709.5,24707.5,24708.0,83
2025-10-16,14:14:29:000:000:000,24708.0,24708.0,24706.25,24708.0,43
2025-10-16,14:14:30:000:000:000,24708.5,24709.0,24707.0,24708.75,34
2025-10-16,14:14:31:000:000:000,24708.25,24708.25,24706.5,24707.0,88
2025-10-16,14:14:32:000:000:000,24707.75,24716.0,24707.75,24712.5,526
2025-10-16,14:14:33:000:000:000,24712.75,24713.0,24711.25,24712.5,71
2025-10-16,14:14:34:000:000:000,24712.0,24713.5,24711.5,24712.0,97
2025-10-16,14:14:35:000:000:000,24711.75,24711.75,24709.75,24710.5,76
2025-10-16,14:14:36:000:000:000,24710.75,24712.75,24710.75,24711.75,42
2025-10-16,14:14:37:000:000:000,24711.5,24711.5,24709.5,24709.5,52
2025-10-16,14:14:38:000:000:000,24710.25,24711.5,24709.5,24710.25,63
2025-10-16,14:14:39:000:000:000,24710.75,24711.25,24710.5,24710.5,22
2025-10-16,14:14:40:000:000:000,24710.25,24710.75,24709.5,24710.75,45
2025-10-16,14:14:41:000:000:000,24710.75,24711.75,24710.25,24711.0,36
2025-10-16,14:14:42:000:000:000,24711.0,24712.25,24710.25,24710.25,28
2025-10-16,14:14:43:000:000:000,24710.25,24710.25,24706.5,24707.0,43
2025-10-16,14:14:44:000:000:000,24707.25,24707.5,24706.0,24706.75,77
2025-10-16,14:14:45:000:000:000,24707.25,24707.25,24705.0,24706.0,31
2025-10-16,14:14:46:000:000:000,24706.25,24706.5,24704.75,24705.25,97
2025-10-16,14:14:47:000:000:000,24705.0,24706.0,24704.5,24705.5,52
2025-10-16,14:14:48:000:000:000,24705.0,24706.25,24704.25,24705.75,60
2025-10-16,14:14:49:000:000:000,24705.5,24705.75,24704.25,24705.75,20
2025-10-16,14:14:50:000:000:000,24705.75,24707.5,24704.25,24704.25,50
2025-10-16,14:14:51:000:000:000,24704.5,24704.75,24702.75,24704.5,65
2025-10-16,14:14:52:000:000:000,24704.25,24706.75,24704.0,24705.75,39
2025-10-16,14:14:53:000:000:000,24706.25,24707.75,24706.0,24707.0,47
2025-10-16,14:14:54:000:000:000,24706.75,24707.25,24705.75,24706.25,23
2025-10-16,14:14:55:000:000:000,24706.5,24707.75,24705.75,24707.5,18
2025-10-16,14:14:56:000:000:000,24708.0,24709.5,24707.25,24709.25,30
2025-10-16,14:14:57:000:000:000,24709.75,24710.75,24707.75,24710.75,88
2025-10-16,14:14:58:000:000:000,24710.75,24710.75,24708.0,24708.0,35
2025-10-16,14:14:59:000:000:000,24708.5,24709.5,24708.25,24708.5,57
2025-10-16,14:15:00:000:000:000,24708.5,24709.0,24702.25,24705.0,339
2025-10-16,14:15:01:000:000:000,24704.5,24706.5,24701.0,24701.25,150
2025-10-16,14:15:02:000:000:000,24701.5,24701.5,24696.75,24698.75,261
2025-10-16,14:15:03:000:000:000,24698.5,24699.25,24693.75,24694.5,325
2025-10-16,14:15:04:000:000:000,24694.25,24695.75,24692.25,24694.25,269
2025-10-16,14:15:05:000:000:000,24694.75,24696.75,24694.0,24694.5,162
2025-10-16,14:15:06:000:000:000,24694.0,24695.5,24693.0,24695.5,188
2025-10-16,14:15:07:000:000:000,24695.25,24695.5,24692.5,24694.0,203
2025-10-16,14:15:08:000:000:000,24694.0,24694.5,24686.0,24686.25,453
2025-10-16,14:15:09:000:000:000,24686.75,24687.0,24682.25,24683.25,449
2025-10-16,14:15:10:000:000:000,24683.5,24688.5,24683.0,24685.0,395
2025-10-16,14:15:11:000:000:000,24684.75,24686.0,24681.5,24682.5,117
2025-10-16,14:15:12:000:000:000,24682.0,24685.5,24681.75,24683.5,86
2025-10-16,14:15:13:000:000:000,24684.0,24687.0,24683.75,24685.0,112
2025-10-16,14:15:14:000:000:000,24685.25,24686.75,24683.0,24685.25,157
2025-10-16,14:15:15:000:000:000,24685.5,24687.25,24684.5,24687.25,98
2025-10-16,14:15:16:000:000:000,24686.75,24687.75,24682.0,24682.25,74
2025-10-16,14:15:17:000:000:000,24682.5,24686.5,24682.5,24684.75,101
2025-10-16,14:15:18:000:000:000,24685.25,24686.25,24684.0,24686.25,65
2025-10-16,14:15:19:000:000:000,24686.25,24686.25,24682.25,24684.5,49
2025-10-16,14:15:20:000:000:000,24684.75,24686.25,24683.0,24683.0,55
2025-10-16,14:15:21:000:000:000,24683.5,24686.0,24681.5,24684.0,173
2025-10-16,14:15:22:000:000:000,24684.0,24687.5,24684.0,24686.5,91
2025-10-16,14:15:23:000:000:000,24687.0,24687.25,24683.25,24684.25,69
2025-10-16,14:15:24:000:000:000,24684.25,24685.0,24682.25,24682.5,56
2025-10-16,14:15:25:000:000:000,24683.75,24683.75,24682.25,24683.25,59
2025-10-16,14:15:26:000:000:000,24682.75,24684.5,24682.0,24683.75,72
2025-10-16,14:15:27:000:000:000,24684.75,24685.5,24682.5,24683.75,80
2025-10-16,14:15:28:000:000:000,24684.25,24684.5,24681.5,24682.25,97
2025-10-16,14:15:29:000:000:000,24682.75,24683.25,24681.5,24682.0,62
2025-10-16,14:15:30:000:000:000,24682.5,24683.25,24681.25,24682.0,75
2025-10-16,14:15:31:000:000:000,24681.75,24683.5,24681.25,24682.25,41
2025-10-16,14:15:32:000:000:000,24681.75,24682.5,24680.0,24682.0,144
2025-10-16,14:15:33:000:000:000,24682.25,24683.0,24681.5,24683.0,79
2025-10-16,14:15:34:000:000:000,24682.5,24683.75,24680.25,24683.75,108
2025-10-16,14:15:35:000:000:000,24683.25,24684.5,24681.5,24683.75,139
2025-10-16,14:15:36:000:000:000,24684.5,24684.5,24682.0,24683.5,98
2025-10-16,14:15:37:000:000:000,24684.0,24687.0,24683.75,24686.25,155
2025-10-16,14:15:38:000:000:000,24685.75,24690.75,24684.75,24689.25,345
2025-10-16,14:15:39:000:000:000,24690.0,24695.75,24689.0,24695.0,190
2025-10-16,14:15:40:000:000:000,24696.25,24696.25,24693.0,24693.5,188
2025-10-16,14:15:41:000:000:000,24694.0,24694.5,24691.0,24691.0,77
2025-10-16,14:15:42:000:000:000,24690.5,24690.5,24688.0,24688.0,37
2025-10-16,14:15:43:000:000:000,24688.0,24689.25,24686.5,24686.5,47
2025-10-16,14:15:44:000:000:000,24686.5,24687.0,24685.5,24686.25,69
2025-10-16,14:15:45:000:000:000,24686.5,24688.5,24686.5,24686.5,40
2025-10-16,14:15:46:000:000:000,24686.25,24688.5,24685.5,24687.75,126
2025-10-16,14:15:47:000:000:000,24687.75,24689.75,24687.75,24689.75,82
2025-10-16,14:15:48:000:000:000,24689.5,24690.5,24688.5,24689.25,29
2025-10-16,14:15:49:000:000:000,24689.5,24690.0,24688.0,24688.0,42
2025-10-16,14:15:50:000:000:000,24688.5,24689.25,24686.5,24686.5,54
2025-10-16,14:15:51:000:000:000,24686.25,24688.25,24686.25,24688.25,17
2025-10-16,14:15:52:000:000:000,24688.25,24688.5,24686.75,24686.75,51
2025-10-16,14:15:53:000:000:000,24687.25,24688.0,24685.0,24685.25,83
2025-10-16,14:15:54:000:000:000,24685.25,24689.0,24685.25,24687.25,50
2025-10-16,14:15:55:000:000:000,24687.5,24690.0,24687.0,24687.75,39
2025-10-16,14:15:56:000:000:000,24687.25,24687.25,24684.5,24685.25,81
2025-10-16,14:15:57:000:000:000,24685.75,24686.0,24684.25,24684.25,88
2025-10-16,14:15:58:000:000:000,24684.0,24685.5,24683.75,24684.25,54
2025-10-16,14:15:59:000:000:000,24684.0,24686.5,24684.0,24685.25,28
2025-10-16,14:16:00:000:000:000,24686.25,24686.5,24681.75,24681.75,74
2025-10-16,14:16:01:000:000:000,24682.0,24683.5,24679.5,24680.75,117
2025-10-16,14:16:02:000:000:000,24681.5,24682.75,24680.5,24681.5,95
2025-10-16,14:16:03:000:000:000,24682.0,24682.25,24678.25,24680.0,138
2025-10-16,14:16:04:000:000:000,24680.75,24681.0,24677.5,24678.75,121
2025-10-16,14:16:05:000:000:000,24678.75,24679.75,24675.0,24675.75,295
2025-10-16,14:16:06:000:000:000,24676.0,24680.5,24675.5,24680.25,117
2025-10-16,14:16:07:000:000:000,24680.0,24680.0,24676.5,24677.75,36
2025-10-16,14:16:08:000:000:000,24677.5,24678.25,24674.0,24674.25,139
2025-10-16,14:16:09:000:000:000,24674.25,24678.5,24673.5,24677.25,141
2025-10-16,14:16:10:000:000:000,24678.0,24678.5,24676.5,24677.0,101
2025-10-16,14:16:11:000:000:000,24677.25,24678.0,24674.75,24676.75,132
2025-10-16,14:16:12:000:000:000,24677.0,24679.25,24676.25,24677.0,110
2025-10-16,14:16:13:000:000:000,24677.25,24677.5,24676.0,24676.25,33
2025-10-16,14:16:14:000:000:000,24676.75,24677.75,24676.25,24677.0,49
2025-10-16,14:16:15:000:000:000,24676.25,24676.5,24672.5,24673.75,75
2025-10-16,14:16:16:000:000:000,24673.75,24674.5,24669.25,24670.25,291
2025-10-16,14:16:17:000:000:000,24670.25,24672.25,24669.5,24672.0,116
2025-10-16,14:16:18:000:000:000,24671.0,24673.5,24670.75,24672.25,157
2025-10-16,14:16:19:000:000:000,24672.25,24673.25,24670.75,24672.25,94
2025-10-16,14:16:20:000:000:000,24672.75,24674.75,24672.25,24673.5,83
2025-10-16,14:16:21:000:000:000,24673.75,24675.0,24672.25,24672.25,71
2025-10-16,14:16:22:000:000:000,24673.0,24674.0,24668.5,24669.25,145
2025-10-16,14:16:23:000:000:000,24669.0,24670.75,24667.25,24668.75,161
2025-10-16,14:16:24:000:000:000,24669.0,24673.0,24668.5,24673.0,91
2025-10-16,14:16:25:000:000:000,24673.25,24674.25,24672.25,24673.25,121
2025-10-16,14:16:26:000:000:000,24673.5,24674.0,24670.25,24670.25,85
2025-10-16,14:16:27:000:000:000,24671.25,24672.25,24670.5,24671.0,48
2025-10-16,14:16:28:000:000:000,24671.0,24671.0,24669.25,24669.75,45
2025-10-16,14:16:29:000:000:000,24669.75,24669.75,24661.0,24662.25,655
2025-10-16,14:16:30:000:000:000,24662.25,24666.0,24661.5,24665.25,208
2025-10-16,14:16:31:000:000:000,24665.5,24667.25,24664.5,24667.25,113
2025-10-16,14:16:32:000:000:000,24667.25,24668.0,24663.75,24667.0,198
2025-10-16,14:16:33:000:000:000,24667.25,24669.25,24667.0,24668.75,86
2025-10-16,14:16:34:000:000:000,24668.75,24671.25,24666.0,24670.75,176
2025-10-16,14:16:35:000:000:000,24670.75,24673.0,24670.0,24673.0,166
2025-10-16,14:16:36:000:000:000,24673.25,24673.5,24672.25,24673.5,70
2025-10-16,14:16:37:000:000:000,24673.25,24678.25,24672.5,24677.75,134
2025-10-16,14:16:38:000:000:000,24677.75,24678.5,24676.25,24677.0,85
2025-10-16,14:16:39:000:000:000,24677.5,24681.75,24675.75,24679.25,202
2025-10-16,14:16:40:000:000:000,24679.0,24684.0,24679.0,24682.0,159
2025-10-16,14:16:41:000:000:000,24682.5,24683.25,24679.75,24680.0,120
2025-10-16,14:16:42:000:000:000,24680.5,24682.5,24679.75,24682.5,151
2025-10-16,14:16:43:000:000:000,24682.75,24684.25,24682.5,24684.0,98
2025-10-16,14:16:44:000:000:000,24684.5,24688.75,24684.0,24687.25,501
2025-10-16,14:16:45:000:000:000,24686.75,24689.0,24686.0,24686.75,150
2025-10-16,14:16:46:000:000:000,24686.75,24691.0,24686.75,24691.0,215
2025-10-16,14:16:47:000:000:000,24690.5,24691.75,24688.25,24688.5,182
2025-10-16,14:16:48:000:000:000,24688.25,24688.75,24687.0,24687.5,117
2025-10-16,14:16:49:000:000:000,24688.0,24689.25,24687.0,24688.0,69
2025-10-16,14:16:50:000:000:000,24688.25,24688.75,24686.75,24687.5,90
2025-10-16,14:16:51:000:000:000,24687.75,24689.0,24687.0,24688.5,119
2025-10-16,14:16:52:000:000:000,24688.75,24689.5,24686.75,24688.0,99
2025-10-16,14:16:53:000:000:000,24688.0,24689.75,24686.0,24689.25,178
2025-10-16,14:16:54:000:000:000,24689.25,24692.0,24688.5,24691.5,140
2025-10-16,14:16:55:000:000:000,24691.5,24694.0,24690.0,24693.75,140
2025-10-16,14:16:56:000:000:000,24693.5,24696.75,24692.25,24695.75,226
2025-10-16,14:16:57:000:000:000,24695.75,24698.5,24694.75,24698.25,212
2025-10-16,14:16:58:000:000:000,24698.25,24698.5,24696.5,24697.25,61
2025-10-16,14:16:59:000:000:000,24697.25,24699.25,24696.75,24697.75,139
2025-10-16,14:17:00:000:000:000,24697.75,24697.75,24692.5,24693.0,368
2025-10-16,14:17:01:000:000:000,24692.75,24697.25,24692.75,24694.25,223
2025-10-16,14:17:02:000:000:000,24694.75,24696.0,24693.75,24693.75,112
2025-10-16,14:17:03:000:000:000,24694.75,24696.0,24694.5,24695.75,50
2025-10-16,14:17:04:000:000:000,24695.25,24695.25,24692.75,24694.25,158
2025-10-16,14:17:05:000:000:000,24694.0,24694.0,24692.5,24693.25,108
2025-10-16,14:17:06:000:000:000,24693.0,24695.25,24690.5,24695.25,171
2025-10-16,14:17:07:000:000:000,24694.5,24702.0,24693.75,24700.25,574
2025-10-16,14:17:08:000:000:000,24700.0,24704.75,24699.25,24704.25,206
2025-10-16,14:17:09:000:000:000,24704.5,24707.25,24704.0,24704.0,225
2025-10-16,14:17:10:000:000:000,24703.75,24704.0,24701.5,24702.5,184
2025-10-16,14:17:11:000:000:000,24702.25,24702.5,24699.5,24700.25,144
2025-10-16,14:17:12:000:000:000,24700.5,24701.75,24699.25,24700.75,96
2025-10-16,14:17:13:000:000:000,24700.25,24700.75,24698.75,24699.5,68
2025-10-16,14:17:14:000:000:000,24700.0,24700.0,24696.75,24698.5,138
2025-10-16,14:17:15:000:000:000,24698.75,24699.0,24692.75,24693.75,160
2025-10-16,14:17:16:000:000:000,24693.0,24693.75,24692.0,24692.75,78
2025-10-16,14:17:17:000:000:000,24691.75,24693.5,24690.25,24693.25,206
2025-10-16,14:17:18:000:000:000,24692.75,24693.5,24690.75,24691.25,135
2025-10-16,14:17:19:000:000:000,24691.25,24691.25,24686.75,24688.75,166
2025-10-16,14:17:20:000:000:000,24689.25,24691.0,24687.75,24687.75,122
2025-10-16,14:17:21:000:000:000,24688.25,24689.0,24686.25,24687.75,70
2025-10-16,14:17:22:000:000:000,24688.25,24694.5,24687.5,24694.25,388
2025-10-16,14:17:23:000:000:000,24695.25,24699.25,24694.25,24699.25,171
2025-10-16,14:17:24:000:000:000,24698.75,24699.0,24695.25,24695.5,113
2025-10-16,14:17:25:000:000:000,24695.5,24701.5,24695.0,24699.75,122
2025-10-16,14:17:26:000:000:000,24699.25,24699.5,24698.25,24699.0,86
2025-10-16,14:17:27:000:000:000,24699.5,24700.0,24695.5,24696.75,80
2025-10-16,14:17:28:000:000:000,24696.5,24700.25,24696.0,24699.75,73
2025-10-16,14:17:29:000:000:000,24700.25,24700.5,24696.5,24696.75,107
